rep_id,member_id,cluster_size
sp|influenza_M2|SRC:UniProt,XQN13003.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XQM54570.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XEJ32077.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XEJ31665.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XQF05566.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XQF02965.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QTC30515.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XPZ05662.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XPK46851.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XPI88879.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XPI87619.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XPI34003.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XPC22118.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XPC21931.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XDL74119.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XDL73352.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XDL73341.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XDL72787.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XDL72590.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XDL72424.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XOP52952.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XOD11852.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XOD11639.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WXH03533.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XMN96718.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WXG34238.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WXG34193.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WXG34133.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WXG34064.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WXG33074.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XBQ60888.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLZ27140.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WQI83544.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WQI83532.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WQI83496.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WQI83448.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WQI83425.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WAW36225.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XGX81327.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XGD05754.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XBP28890.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XBP28724.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WVI04398.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WPS70049.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WNZ31938.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE91625.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE91529.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE90209.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE89381.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE89225.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE88877.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE88265.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE87293.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE86201.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE85805.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE85169.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE85061.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE84749.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE84341.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE83597.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE83453.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE80525.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE80237.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE77549.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE77057.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE76745.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE76433.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE75761.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE75557.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE73433.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE73397.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE73241.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE72713.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE72593.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE71621.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE67601.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE66605.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE65729.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE65201.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE64745.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE64217.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE63653.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XLE45384.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XDL74751.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WQE73163.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XKT94711.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XKI53590.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XAJ25885.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XAJ07974.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XHG66670.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XHG66658.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XDE80407.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XBS45838.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QDH11914.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XAJ07650.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,XAD90036.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WPS93941.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WZD40087.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WYN06068.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WGG32219.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WRQ96096.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WRQ96004.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WRK84547.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WRI03877.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPZ33493.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WNV71601.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QIB02414.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QHZ15546.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WKK67793.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QFN44456.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QFN44445.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WNS52246.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WMB57162.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WHA22907.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WHA21158.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WHA20258.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WHA14644.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WHA11825.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WLQ25757.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WDW32902.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WFP48024.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WFG63519.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UST34651.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WEG21824.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WEG21812.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WEG21736.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QTX93622.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BCU41286.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BCT55175.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WDK38158.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UKH70651.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,WAP38900.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UXX33342.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,URX66731.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UWJ90395.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,USO97881.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UTS97911.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UTS97870.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UTS97852.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UTS97816.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UTS97485.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM35153.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,USF94568.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UDV79404.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UPI56617.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UPP23975.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UMW88895.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UMW88863.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UMW88817.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UEF69999.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UJJ05520.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QLJ85864.2|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QUQ74571.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UEE12609.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QHA24413.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QTL83139.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,UEF37280.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,APY24160.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QZF76993.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QZF76825.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ALE20315.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QKY66115.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QKY65863.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QKY65777.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QXF22336.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QXF22324.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QXF22174.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM35655.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM35512.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM35476.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM34985.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM34673.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM34661.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM34398.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM34206.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM34122.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM34050.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM33979.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM33464.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM33212.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QPM33092.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QTY40641.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QQV26766.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QNI23653.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QNI23641.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QQZ91400.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QQS81559.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QQO75079.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QQQ16498.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOW78155.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOW78166.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOW78079.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOW78020.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK17168.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK16013.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK15991.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK15063.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK14623.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK14397.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK14353.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK13176.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK05970.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK03370.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QOK03344.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QMT29002.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QMT28968.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QIC52448.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QIC52248.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QIC52055.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QDP69077.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QDF59973.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QCF61957.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QKF95116.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QHO62931.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QJD66150.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QJD46634.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BCD40328.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BCD40295.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QIQ45006.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QID40768.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AZS68919.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AZS68536.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AZS68488.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AZS68356.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AZS67660.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QDC11764.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QDC11762.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QEY09350.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ADM95422.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACB70662.2|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACB70673.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACB70651.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACB70629.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACB70585.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACB70574.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACB70541.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACA48202.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACA47894.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACA47795.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACA47729.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACA47641.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACA47619.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACA47421.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABW06379.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABW06360.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV53559.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV48710.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV48688.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV48611.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV48600.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV48457.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV48239.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV47623.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV47590.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV47469.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV47392.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV47008.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV46943.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV46500.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV46485.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV46452.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV46397.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV46386.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV46364.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ABV46342.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BBN70611.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BBN70691.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BBN23788.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BBK07861.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AWH64990.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,QBS19894.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AVV65829.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AZB45611.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AZB45587.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BBG57635.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AXO65909.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AXF49511.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AUZ20735.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AXB50991.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AWV92296.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AWV92284.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AWI42642.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AWH65417.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AKD00251.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AVQ09436.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ARI68116.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ARG44415.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,BBC44468.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ATP60954.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AGL04454.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ARQ84351.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ARQ84317.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ASA76703.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AQW43693.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AQW43615.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AQU12431.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AMH93691.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,APQ31631.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,APG39361.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,APG39337.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,APG38778.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AAK49257.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,AJY54403.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACK43267.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACJ15202.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACJ15009.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACJ14954.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACJ14921.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACJ14910.1|influenza_M2|SRC:NCBI,848
sp|influenza_M2|SRC:UniProt,ACH43168.1|influenza_M2|SRC:NCBI,848
